2016-05-23 17:17:20.6331 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 11
2016-05-23 17:17:20.6541 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:21.4671 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 792
2016-05-23 17:17:21.4671 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 885
2016-05-23 17:17:21.4671 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 812
2016-05-23 17:17:21.4671 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 786
2016-05-23 17:17:21.4861 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:21.4911 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 7
2016-05-23 17:17:21.4911 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 12
2016-05-23 17:17:21.5121 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:21.5191 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:21.5191 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:21.5451 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:21.5531 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:21.5531 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:22.3892 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 811
2016-05-23 17:17:22.3892 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 819
2016-05-23 17:17:22.3892 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 899
2016-05-23 17:17:22.4022 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:22.4022 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 833
2016-05-23 17:17:22.4132 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:22.4302 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:22.4302 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:22.4512 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:22.4612 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:22.4612 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 2
2016-05-23 17:17:22.4892 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:22.5032 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:23.3153 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 839
2016-05-23 17:17:23.3153 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 813
2016-05-23 17:17:23.3153 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 810
2016-05-23 17:17:23.3153 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 901
2016-05-23 17:17:23.3303 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:23.3303 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 8
2016-05-23 17:17:23.3303 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:23.3303 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:23.3483 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:23.3483 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:23.3483 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:23.3623 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:23.3623 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 5
2016-05-23 17:17:24.2334 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 888
2016-05-23 17:17:24.2354 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 831
2016-05-23 17:17:24.2354 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 843
2016-05-23 17:17:24.2684 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 860
2016-05-23 17:17:24.2844 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:24.2844 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:24.3574 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:24.3704 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:24.3814 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:24.3914 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:24.3914 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:24.4184 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:24.4344 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 2
2016-05-23 17:17:25.1535 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 739
2016-05-23 17:17:25.1535 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 712
2016-05-23 17:17:25.1535 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 745
2016-05-23 17:17:25.1685 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:25.1765 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:25.1765 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:25.1895 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:25.1895 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:25.2055 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 8
2016-05-23 17:17:25.2055 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 5
2016-05-23 17:17:25.2165 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 939
2016-05-23 17:17:25.2165 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:25.2545 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 1
2016-05-23 17:17:26.0746 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 858
2016-05-23 17:17:26.0746 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 812
2016-05-23 17:17:26.0746 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 825
2016-05-23 17:17:26.1016 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:26.1076 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:26.1076 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:26.1076 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 30
2016-05-23 17:17:26.1266 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:26.1266 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 906
2016-05-23 17:17:26.1466 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:26.1566 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:26.1796 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 7
2016-05-23 17:17:26.2076 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 3
2016-05-23 17:17:26.9947 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 775
2016-05-23 17:17:26.9947 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 769
2016-05-23 17:17:26.9957 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 765
2016-05-23 17:17:26.9957 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 764
2016-05-23 17:17:27.0257 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 1
2016-05-23 17:17:27.0547 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:27.0667 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:27.0787 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:27.0897 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:27.0897 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:27.0897 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:27.1147 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 1
2016-05-23 17:17:27.1237 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:27.9218 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 786
2016-05-23 17:17:27.9218 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 907
2016-05-23 17:17:27.9328 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 802
2016-05-23 17:17:27.9328 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:27.9328 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 833
2016-05-23 17:17:27.9548 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:27.9548 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:27.9548 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 11
2016-05-23 17:17:27.9668 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:27.9668 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:27.9668 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:27.9798 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:28.0148 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 2
2016-05-23 17:17:28.8329 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 889
2016-05-23 17:17:28.8329 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 848
2016-05-23 17:17:28.8529 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 821
2016-05-23 17:17:28.8529 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 826
2016-05-23 17:17:28.8529 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:28.8809 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:28.9679 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 14
2016-05-23 17:17:28.9969 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:29.0129 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 2
2016-05-23 17:17:29.0259 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:29.0729 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:29.0729 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 1
2016-05-23 17:17:29.0969 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:29.7530 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 896
2016-05-23 17:17:29.7530 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 662
2016-05-23 17:17:29.7610 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 669
2016-05-23 17:17:29.7730 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 669
2016-05-23 17:17:29.7730 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:29.8000 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 4
2016-05-23 17:17:29.8060 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:29.8060 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:29.8220 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 32
2016-05-23 17:17:29.8220 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 1
2016-05-23 17:17:29.8370 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 2
2016-05-23 17:17:29.8370 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:29.8700 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:30.6861 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 806
2016-05-23 17:17:30.6861 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 806
2016-05-23 17:17:30.6861 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 814
2016-05-23 17:17:30.7061 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 933
2016-05-23 17:17:30.7091 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 4
2016-05-23 17:17:30.7091 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:30.7241 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:30.7401 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:30.7401 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:30.7561 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:30.7561 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:30.7891 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:30.8041 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:31.5911 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 869
2016-05-23 17:17:31.5911 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 772
2016-05-23 17:17:31.5971 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 815
2016-05-23 17:17:31.5971 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 788
2016-05-23 17:17:31.6162 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:31.6162 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:31.6162 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:31.6322 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:31.6322 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 6
2016-05-23 17:17:31.6322 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:31.6322 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:31.6542 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:31.7252 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:32.5252 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 912
2016-05-23 17:17:32.5582 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 827
2016-05-23 17:17:32.5582 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 855
2016-05-23 17:17:32.5582 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 831
2016-05-23 17:17:32.5862 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:32.5862 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:32.5992 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:32.5992 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 3
2016-05-23 17:17:32.6193 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:32.6193 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:32.6513 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:32.6663 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 1
2016-05-23 17:17:32.6803 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:33.4383 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 750
2016-05-23 17:17:33.4383 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 857
2016-05-23 17:17:33.4383 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 755
2016-05-23 17:17:33.4383 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 749
2016-05-23 17:17:33.4763 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:33.4953 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:33.5023 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 1
2016-05-23 17:17:33.5023 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:33.5203 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:33.5203 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:33.5383 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 2
2016-05-23 17:17:33.5563 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 9
2016-05-23 17:17:33.5853 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 1
2016-05-23 17:17:34.3634 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 790
2016-05-23 17:17:34.3634 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 757
2016-05-23 17:17:34.3634 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 881
2016-05-23 17:17:34.3634 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 763
2016-05-23 17:17:34.3794 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:34.3794 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:34.4044 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:34.4114 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:34.4114 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:34.4254 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:34.4254 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:34.4394 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:34.4394 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:35.2815 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 825
2016-05-23 17:17:35.2815 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 824
2016-05-23 17:17:35.2815 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 818
2016-05-23 17:17:35.2955 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:35.2955 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:35.2955 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 923
2016-05-23 17:17:35.3145 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:35.3145 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:35.3435 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:35.3435 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:35.3625 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:35.3895 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:35.4055 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:36.1986 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 780
2016-05-23 17:17:36.2036 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 781
2016-05-23 17:17:36.2036 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 872
2016-05-23 17:17:36.2036 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:36.2186 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:36.2186 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 0
2016-05-23 17:17:36.2316 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 817
2016-05-23 17:17:36.2466 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 6
2016-05-23 17:17:36.2706 DEBUG Group id : 20d336d6-6dae-48e3-88a3-a19b7a1b86ac   , duration MS : 2
2016-05-23 17:17:36.2926 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:36.3046 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:36.3156 DEBUG Group id : a9336d20-f175-4182-8739-8d9e6b0cb5d0   , duration MS : 0
2016-05-23 17:17:36.3156 DEBUG Group id : b52c52d5-8fb3-4362-8747-08057ab1965e   , duration MS : 0
2016-05-23 17:17:37.1117 DEBUG Group id : 3c8fd06c-4c79-4b05-b7cb-a214d0ba2d0f   , duration MS : 883
