2016-05-24 11:29:14.5091 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 931
2016-05-24 11:29:14.5341 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 963
2016-05-24 11:29:15.0702 DEBUG Group id : f2cb1e4d-e3cb-4d23-b787-a3dca1bec2c3   , duration MS : 852
2016-05-24 11:29:15.0872 DEBUG Group id : 3e6fabbc-dbad-4ba7-94da-c25875f30682   , duration MS : 933
2016-05-24 11:29:15.0872 DEBUG Group id : 12fd5d36-852e-40f4-a131-fc5b34a7d763   , duration MS : 890
2016-05-24 11:29:15.1592 DEBUG Group id : 24089610-a629-45c7-9de4-a59507c80e80   , duration MS : 870
2016-05-24 11:29:15.3792 DEBUG Group id : b65837f8-d27b-4f2d-b6ab-f4f641fdcc3f   , duration MS : 938
2016-05-24 11:29:15.3792 DEBUG Group id : 640a5f98-acb4-4640-9406-513d2563aee0   , duration MS : 938
2016-05-24 11:29:15.4502 DEBUG Group id : 308788d8-43ad-4939-8a08-736b0451bd20   , duration MS : 947
2016-05-24 11:29:15.5662 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 1016
2016-05-24 11:29:15.5662 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 1014
2016-05-24 11:29:15.5662 DEBUG Group id : 783bb687-67e2-43bd-a6d6-76add8a45abb   , duration MS : 1031
2016-05-24 11:29:16.0493 DEBUG Group id : 3e6fabbc-dbad-4ba7-94da-c25875f30682   , duration MS : 936
2016-05-24 11:29:16.0933 DEBUG Group id : f2cb1e4d-e3cb-4d23-b787-a3dca1bec2c3   , duration MS : 1007
2016-05-24 11:29:16.1103 DEBUG Group id : 12fd5d36-852e-40f4-a131-fc5b34a7d763   , duration MS : 986
2016-05-24 11:29:16.2053 DEBUG Group id : 24089610-a629-45c7-9de4-a59507c80e80   , duration MS : 1025
2016-05-24 11:29:16.4643 DEBUG Group id : 640a5f98-acb4-4640-9406-513d2563aee0   , duration MS : 1001
2016-05-24 11:29:16.4873 DEBUG Group id : b65837f8-d27b-4f2d-b6ab-f4f641fdcc3f   , duration MS : 1058
2016-05-24 11:29:16.4873 DEBUG Group id : 308788d8-43ad-4939-8a08-736b0451bd20   , duration MS : 1024
2016-05-24 11:29:16.5713 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 990
2016-05-24 11:29:16.8824 DEBUG Group id : 783bb687-67e2-43bd-a6d6-76add8a45abb   , duration MS : 1299
2016-05-24 11:29:16.8824 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 1297
2016-05-24 11:29:17.0804 DEBUG Group id : f2cb1e4d-e3cb-4d23-b787-a3dca1bec2c3   , duration MS : 974
2016-05-24 11:29:17.0804 DEBUG Group id : 3e6fabbc-dbad-4ba7-94da-c25875f30682   , duration MS : 1013
2016-05-24 11:29:17.0804 DEBUG Group id : 12fd5d36-852e-40f4-a131-fc5b34a7d763   , duration MS : 949
2016-05-24 11:29:17.1474 DEBUG Group id : 24089610-a629-45c7-9de4-a59507c80e80   , duration MS : 918
2016-05-24 11:29:17.4174 DEBUG Group id : b65837f8-d27b-4f2d-b6ab-f4f641fdcc3f   , duration MS : 896
2016-05-24 11:29:17.4394 DEBUG Group id : 308788d8-43ad-4939-8a08-736b0451bd20   , duration MS : 883
2016-05-24 11:29:17.5474 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 569
2016-05-24 11:29:17.6134 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 938
2016-05-24 11:29:17.6234 DEBUG Group id : 783bb687-67e2-43bd-a6d6-76add8a45abb   , duration MS : 703
2016-05-24 11:29:17.6234 DEBUG Group id : 640a5f98-acb4-4640-9406-513d2563aee0   , duration MS : 1135
2016-05-24 11:29:18.1395 DEBUG Group id : 12fd5d36-852e-40f4-a131-fc5b34a7d763   , duration MS : 872
2016-05-24 11:29:18.3585 DEBUG Group id : b65837f8-d27b-4f2d-b6ab-f4f641fdcc3f   , duration MS : 918
2016-05-24 11:29:18.3585 DEBUG Group id : 640a5f98-acb4-4640-9406-513d2563aee0   , duration MS : 647
2016-05-24 11:29:18.3845 DEBUG Group id : 24089610-a629-45c7-9de4-a59507c80e80   , duration MS : 1148
2016-05-24 11:29:18.3845 DEBUG Group id : 308788d8-43ad-4939-8a08-736b0451bd20   , duration MS : 844
2016-05-24 11:29:18.5245 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 933
2016-05-24 11:29:18.5445 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 922
2016-05-24 11:29:18.6365 DEBUG Group id : 783bb687-67e2-43bd-a6d6-76add8a45abb   , duration MS : 986
2016-05-24 11:29:19.1886 DEBUG Group id : b65837f8-d27b-4f2d-b6ab-f4f641fdcc3f   , duration MS : 799
2016-05-24 11:29:19.1886 DEBUG Group id : 640a5f98-acb4-4640-9406-513d2563aee0   , duration MS : 771
2016-05-24 11:29:19.2796 DEBUG Group id : 308788d8-43ad-4939-8a08-736b0451bd20   , duration MS : 847
2016-05-24 11:29:19.5186 DEBUG Group id : ac484332-8546-4397-834b-73e3f7db3b27   , duration MS : 895
2016-05-24 11:29:19.5436 DEBUG Group id : 801f1700-c18e-41cd-bd49-e32438e360d0   , duration MS : 912
2016-05-24 11:29:19.5436 DEBUG Group id : 783bb687-67e2-43bd-a6d6-76add8a45abb   , duration MS : 888
2016-05-24 11:31:30.9818 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 4076
2016-05-24 11:31:31.0258 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 4126
2016-05-24 11:31:31.0258 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 4142
2016-05-24 11:31:31.0478 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 4156
2016-05-24 11:31:31.0478 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 4159
2016-05-24 11:31:31.0678 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 4174
2016-05-24 11:31:31.1238 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 4220
2016-05-24 11:31:31.2888 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 4380
2016-05-24 11:31:31.2918 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 4381
2016-05-24 11:31:31.2918 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 4400
2016-05-24 11:31:31.9129 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 673
2016-05-24 11:31:31.9179 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 886
2016-05-24 11:31:31.9679 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 908
2016-05-24 11:31:31.9679 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 894
2016-05-24 11:31:31.9879 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 925
2016-05-24 11:31:32.0249 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 955
2016-05-24 11:31:32.0249 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 986
2016-05-24 11:31:32.0249 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 694
2016-05-24 11:31:32.0549 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 758
2016-05-24 11:31:32.0759 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 772
2016-05-24 11:31:32.8620 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 914
2016-05-24 11:31:32.8620 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 914
2016-05-24 11:31:32.9090 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 936
2016-05-24 11:31:32.9090 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 880
2016-05-24 11:31:32.9160 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 942
2016-05-24 11:31:32.9410 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 916
2016-05-24 11:31:32.9500 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 913
2016-05-24 11:31:32.9500 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 921
2016-05-24 11:31:33.0020 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 912
2016-05-24 11:31:33.0020 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 931
2016-05-24 11:31:33.8251 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 956
2016-05-24 11:31:33.8251 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 953
2016-05-24 11:31:33.9601 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 1003
2016-05-24 11:31:34.0241 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 1080
2016-05-24 11:31:34.0241 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 1118
2016-05-24 11:31:34.0241 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 1122
2016-05-24 11:31:34.0471 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 1046
2016-05-24 11:31:34.0471 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 1084
2016-05-24 11:31:34.0881 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 1080
2016-05-24 11:31:34.0881 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 1072
2016-05-24 11:31:34.7682 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 929
2016-05-24 11:31:34.7762 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 941
2016-05-24 11:31:34.8362 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 806
2016-05-24 11:31:34.8362 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 810
2016-05-24 11:31:34.8512 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 804
2016-05-24 11:31:34.8512 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 806
2016-05-24 11:31:34.8512 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 817
2016-05-24 11:31:34.8512 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 810
2016-05-24 11:31:34.9632 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 868
2016-05-24 11:31:34.9632 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 875
2016-05-24 11:31:35.7172 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 928
2016-05-24 11:31:35.7172 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 945
2016-05-24 11:31:35.8153 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 972
2016-05-24 11:31:35.8153 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 968
2016-05-24 11:31:35.8153 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 913
2016-05-24 11:31:35.8153 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 937
2016-05-24 11:31:35.8383 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 922
2016-05-24 11:31:35.8383 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 942
2016-05-24 11:31:35.9493 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 969
2016-05-24 11:31:35.9493 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 976
2016-05-24 11:31:36.6913 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 971
2016-05-24 11:31:36.7133 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 980
2016-05-24 11:31:36.7924 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 972
2016-05-24 11:31:36.7924 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 974
2016-05-24 11:31:36.7994 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 974
2016-05-24 11:31:36.7994 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 974
2016-05-24 11:31:36.7994 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 957
2016-05-24 11:31:36.8234 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 977
2016-05-24 11:31:36.9324 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 975
2016-05-24 11:31:36.9384 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 986
2016-05-24 11:31:37.6244 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 907
2016-05-24 11:31:37.6414 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 924
2016-05-24 11:31:37.8115 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 1008
2016-05-24 11:31:37.8125 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 1014
2016-05-24 11:31:37.8125 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 1016
2016-05-24 11:31:37.8125 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 1004
2016-05-24 11:31:37.8395 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 1032
2016-05-24 11:31:37.8545 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 1025
2016-05-24 11:31:37.9535 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 1015
2016-05-24 11:31:37.9535 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 1013
2016-05-24 11:31:38.5765 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 931
2016-05-24 11:31:38.5765 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 928
2016-05-24 11:31:38.7055 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 760
2016-05-24 11:31:38.7055 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 879
2016-05-24 11:31:38.7195 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 878
2016-05-24 11:31:38.7195 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 778
2016-05-24 11:31:38.7195 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 864
2016-05-24 11:31:38.7355 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 864
2016-05-24 11:31:38.9136 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 952
2016-05-24 11:31:38.9216 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 952
2016-05-24 11:31:39.5356 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 934
2016-05-24 11:31:39.5466 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 945
2016-05-24 11:31:39.6786 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 946
2016-05-24 11:31:39.6786 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 958
2016-05-24 11:31:39.6856 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 950
2016-05-24 11:31:39.6856 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 938
2016-05-24 11:31:39.6856 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 945
2016-05-24 11:31:39.7156 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 965
2016-05-24 11:31:39.8957 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 971
2016-05-24 11:31:39.8957 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 981
2016-05-24 11:31:40.5037 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 953
2016-05-24 11:31:40.5037 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 942
2016-05-24 11:31:40.7047 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 1009
2016-05-24 11:31:40.7237 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 1014
2016-05-24 11:31:40.7367 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 1016
2016-05-24 11:31:40.7367 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 1027
2016-05-24 11:31:40.7548 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 1062
2016-05-24 11:31:40.7548 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 1074
2016-05-24 11:31:40.8768 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 971
2016-05-24 11:31:40.8768 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 978
2016-05-24 11:31:41.4318 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 835
2016-05-24 11:31:41.4508 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 865
2016-05-24 11:31:41.6228 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 888
2016-05-24 11:31:41.6228 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 834
2016-05-24 11:31:41.6228 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 909
2016-05-24 11:31:41.6398 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 857
2016-05-24 11:31:41.6398 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 855
2016-05-24 11:31:41.6708 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 916
2016-05-24 11:31:41.8649 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 981
2016-05-24 11:31:41.8649 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 985
2016-05-24 11:31:42.3799 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 923
2016-05-24 11:31:42.3839 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 933
2016-05-24 11:31:42.5769 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 910
2016-05-24 11:31:42.5859 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 953
2016-05-24 11:31:42.5859 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 940
2016-05-24 11:31:42.5859 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 958
2016-05-24 11:31:42.5859 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 944
2016-05-24 11:31:42.6199 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 942
2016-05-24 11:31:42.8450 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 959
2016-05-24 11:31:42.8450 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 975
2016-05-24 11:31:43.3490 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 933
2016-05-24 11:31:43.3520 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 944
2016-05-24 11:31:43.5520 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 956
2016-05-24 11:31:43.5620 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 977
2016-05-24 11:31:43.5620 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 970
2016-05-24 11:31:43.5620 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 963
2016-05-24 11:31:43.5620 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 964
2016-05-24 11:31:43.6000 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 972
2016-05-24 11:31:43.8541 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 1000
2016-05-24 11:31:43.8541 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 1001
2016-05-24 11:31:44.2831 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 840
2016-05-24 11:31:44.2941 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 915
2016-05-24 11:31:44.5011 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 941
2016-05-24 11:31:44.5271 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 917
2016-05-24 11:31:44.5491 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 909
2016-05-24 11:31:44.5781 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 1001
2016-05-24 11:31:44.5781 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 959
2016-05-24 11:31:44.5781 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 949
2016-05-24 11:31:44.8392 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 972
2016-05-24 11:31:44.8392 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 970
2016-05-24 11:31:45.2382 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 936
2016-05-24 11:31:45.2382 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 950
2016-05-24 11:31:45.4732 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 788
2016-05-24 11:31:45.5032 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 829
2016-05-24 11:31:45.5232 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 855
2016-05-24 11:31:45.5232 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 972
2016-05-24 11:31:45.5362 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 872
2016-05-24 11:31:45.5662 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 887
2016-05-24 11:31:45.7933 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 943
2016-05-24 11:31:45.8013 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 948
2016-05-24 11:31:46.1923 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 934
2016-05-24 11:31:46.1923 DEBUG Group id : cf7812b5-4bab-49d3-8aff-2cd8393ffd2e   , duration MS : 940
2016-05-24 11:31:46.4453 DEBUG Group id : 4504e513-62ff-4b25-8768-3a597db1d0fa   , duration MS : 879
2016-05-24 11:31:46.4453 DEBUG Group id : 5cfa6978-49dd-4bef-9be1-3f89a013236e   , duration MS : 915
2016-05-24 11:31:46.4453 DEBUG Group id : 74ac2e2c-9703-4b27-8877-e466bde97a18   , duration MS : 929
2016-05-24 11:31:46.4583 DEBUG Group id : e0c07475-fb01-45f3-84c8-201c19e98ff0   , duration MS : 926
2016-05-24 11:31:46.4583 DEBUG Group id : 04857513-69a9-4641-8b58-9a7dbdc58cc5   , duration MS : 922
2016-05-24 11:31:46.4933 DEBUG Group id : 53726ec0-8fcb-4712-acc5-6817ce605a28   , duration MS : 922
2016-05-24 11:31:46.7784 DEBUG Group id : cf8d9a10-7c9e-44a5-8ed9-6f81a82f39a8   , duration MS : 977
2016-05-24 11:31:46.7824 DEBUG Group id : a7be06db-4b18-4af4-b057-5594cb3661d9   , duration MS : 977
2016-05-24 11:31:47.1394 DEBUG Group id : ead37e4e-9215-4c5f-beaf-4b9b7715e493   , duration MS : 935
